dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,2,0.2,0,0.04768047432435883,adam,16,static,10,7,0,0,1,1,False,0.6744444444444444,0.622,0.153
cifar10,False,False,57,0.1,top-left,2,0.2,0,0.04146720664368735,adam,16,static,10,7,0,0,1,2,False,0.7404444444444445,0.636,0.766
cifar10,False,False,57,0.1,top-left,2,0.2,0,0.039298688428269495,adam,16,static,10,6,0,0,1,3,False,0.756,0.631,0.968
cifar10,False,False,57,0.1,top-left,2,0.2,0,0.0388518051703771,adam,16,static,10,6,0,0,1,4,False,0.7576666666666667,0.634,0.993
cifar10,False,False,57,0.1,top-left,2,0.2,0,0.03657519925965203,adam,16,static,10,5,0,0,1,5,False,0.7724444444444445,0.661,1.0
cifar10,False,False,57,0.1,top-left,2,0.2,0,0.03611464806728893,adam,16,static,10,5,0,0,1,6,False,0.7793333333333333,0.63,1.0
cifar10,False,False,57,0.1,top-left,2,0.2,0,0.03611922282146083,adam,16,static,10,4,0,0,1,7,False,0.771,0.636,1.0
cifar10,False,False,57,0.1,top-left,2,0.2,0,0.03383796803818809,adam,16,static,10,4,0,0,1,8,False,0.7887777777777778,0.651,1.0
