dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,2,0.3,0,0.04734512175785171,adam,16,static,10,15,0,0,1,1,False,0.6793333333333333,0.631,0.127
cifar10,False,False,57,0.1,top-left,2,0.3,0,0.04695914955602752,adam,16,static,10,14,0,0,1,2,False,0.6805555555555556,0.624,0.169
cifar10,False,False,57,0.1,top-left,2,0.3,0,0.04407901318205727,adam,16,static,10,13,0,0,1,3,False,0.6975555555555556,0.63,0.269
cifar10,False,False,57,0.1,top-left,2,0.3,0,0.04305706749690903,adam,16,static,10,12,0,0,1,4,False,0.7135555555555556,0.631,0.4
cifar10,False,False,57,0.1,top-left,2,0.3,0,0.04009630571140183,adam,16,static,10,11,0,0,1,5,False,0.7412222222222222,0.657,0.532
cifar10,False,False,57,0.1,top-left,2,0.3,0,0.03891187598142359,adam,16,static,10,10,0,0,1,6,False,0.7566666666666667,0.64,0.712
cifar10,False,False,57,0.1,top-left,2,0.3,0,0.036406398468547395,adam,16,static,10,9,0,0,1,7,False,0.7867777777777778,0.651,0.858
cifar10,False,False,57,0.1,top-left,2,0.3,0,0.035806427243683076,adam,16,static,10,8,0,0,1,8,False,0.7916666666666666,0.653,0.97
