dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,2,0.1,0,0.015925895608014738,adam,16,flash,10,15,0,0,1,1,False,0.9061333333333333,0.9931,0.0992
mnist,False,False,42,0.1,top-left,2,0.1,0,0.014103080070228317,adam,16,flash,10,14,0,0,1,2,False,0.9064333333333333,0.9925,0.0999
mnist,False,False,42,0.1,top-left,2,0.1,0,0.010922162060098101,adam,16,flash,10,13,0,0,1,3,False,0.90745,0.9929,0.1008
mnist,False,False,42,0.1,top-left,2,0.1,0,0.009383497772078166,adam,16,flash,10,12,0,0,1,4,False,0.9101833333333333,0.9929,0.1031
mnist,False,False,42,0.1,top-left,2,0.1,0,0.007997039856770425,adam,16,flash,10,11,0,0,1,5,False,0.9124333333333333,0.9932,0.1065
mnist,False,False,42,0.1,top-left,2,0.1,0,0.006760088625606537,adam,16,flash,10,10,0,0,1,6,False,0.9261166666666667,0.993,0.114
mnist,False,False,42,0.1,top-left,2,0.1,0,0.00568165669295704,adam,16,flash,10,9,0,0,1,7,False,0.96055,0.9927,0.2066
mnist,False,False,42,0.1,top-left,2,0.1,0,0.004641674451009021,adam,16,flash,10,8,0,0,1,8,False,0.9960333333333333,0.9933,1.0
