dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,2,0.3,0,0.016815008529881017,adam,16,static,10,15,0,1,1,1,False,0.9059666666666667,0.9935,0.0994
mnist,False,False,57,0.1,top-left,2,0.3,0,0.01151737946467474,adam,16,static,10,13,0,1,1,3,False,0.9069,0.9936,0.1005
mnist,False,False,57,0.1,top-left,2,0.3,0,0.008337978989522283,adam,16,static,10,11,0,1,1,5,False,0.9088333333333334,0.9938,0.1053
mnist,False,False,57,0.1,top-left,2,0.3,0,0.005815796374079461,adam,16,static,10,9,0,1,1,7,False,0.92175,0.9942,0.1379
mnist,False,False,57,0.1,top-left,2,0.3,0,0.0038497778447771757,adam,16,static,10,7,0,1,1,9,False,0.99635,0.9941,1.0
mnist,False,False,57,0.1,top-left,2,0.3,0,0.002379468367868685,adam,16,static,10,5,0,1,1,11,False,0.9961,0.993,1.0
