dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,1,0.1,0,0.01587177163103285,adam,16,flash,10,15,0,0,1,1,False,0.9058166666666667,0.9934,0.0992
mnist,False,False,57,0.1,top-left,1,0.1,0,0.01428664772163999,adam,16,flash,10,14,0,0,1,2,False,0.9056,0.9932,0.0998
mnist,False,False,57,0.1,top-left,1,0.1,0,0.012385078799314215,adam,16,flash,10,13,0,0,1,3,False,0.9064166666666666,0.9929,0.1002
mnist,False,False,57,0.1,top-left,1,0.1,0,0.009445252703066218,adam,16,flash,10,12,0,0,1,4,False,0.9096333333333333,0.993,0.1014
mnist,False,False,57,0.1,top-left,1,0.1,0,0.008075895621285115,adam,16,flash,10,11,0,0,1,5,False,0.9129166666666667,0.9932,0.1054
mnist,False,False,57,0.1,top-left,1,0.1,0,0.006915089851587254,adam,16,flash,10,10,0,0,1,6,False,0.92275,0.9923,0.1159
mnist,False,False,57,0.1,top-left,1,0.1,0,0.005731673367567419,adam,16,flash,10,9,0,0,1,7,False,0.9599833333333333,0.994,0.1765
mnist,False,False,57,0.1,top-left,1,0.1,0,0.00464594213649616,adam,16,flash,10,8,0,0,1,8,False,0.9956666666666667,0.9935,0.9847
