dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,3,0.1,0,0.003795779144317688,adam,16,flash,10,7,0,0,1,1,False,0.9966333333333334,0.9935,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.003750414292739394,adam,16,flash,10,7,0,0,1,2,False,0.9964166666666666,0.9936,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.002968307962392282,adam,16,flash,10,6,0,0,1,3,False,0.9964666666666666,0.9936,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.002944810035152962,adam,16,flash,10,6,0,0,1,4,False,0.9963,0.9931,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0023279180542750207,adam,16,flash,10,5,0,0,1,5,False,0.996,0.9942,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0023319824571177983,adam,16,flash,10,5,0,0,1,6,False,0.99615,0.9938,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.001783601940063818,adam,16,flash,10,4,0,0,1,7,False,0.9963666666666666,0.994,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0017933444763048706,adam,16,flash,10,4,0,0,1,8,False,0.99615,0.9936,1.0
