dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,2,0.3,0,0.012989984733388334,adam,16,static,40,0,0,0,1,1,False,0.9302721088435374,0.875,0.11458333333333333
gesture,False,False,57,0.1,top-left,2,0.3,0,0.012425501892647269,adam,16,static,40,0,0,0,1,2,False,0.9294217687074829,0.8888888888888888,0.1076388888888889
gesture,False,False,57,0.1,top-left,2,0.3,0,0.006294030043594286,adam,16,static,40,0,0,0,1,3,False,0.9855442176870748,0.9166666666666666,0.9756944444444444
gesture,False,False,57,0.1,top-left,2,0.3,0,0.006501324565092824,adam,16,static,40,0,0,0,1,4,False,0.9863945578231292,0.9097222222222222,0.9930555555555556
gesture,False,False,57,0.1,top-left,2,0.3,0,0.004317922199297012,adam,16,static,40,0,0,0,1,5,False,0.9948979591836735,0.9131944444444444,1.0
gesture,False,False,57,0.1,top-left,2,0.3,0,0.0044194739058512405,adam,16,static,40,0,0,0,1,6,False,0.9889455782312925,0.9201388888888888,1.0
gesture,False,False,57,0.1,top-left,2,0.3,0,0.004226957633141048,adam,16,static,40,0,0,0,1,7,False,0.9940476190476191,0.9201388888888888,1.0
gesture,False,False,57,0.1,top-left,2,0.3,0,0.003282581735560734,adam,16,static,40,0,0,0,1,8,False,0.9965986394557823,0.9097222222222222,1.0
