dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,2,0.3,0,0.013521779334920199,adam,16,static,40,15,0,0,1,1,False,0.9217687074829932,0.8958333333333334,0.10069444444444445
gesture,False,False,57,0.1,top-left,2,0.3,0,0.013012342449581745,adam,16,static,40,14,0,0,1,2,False,0.9260204081632653,0.90625,0.09722222222222222
gesture,False,False,57,0.1,top-left,2,0.3,0,0.01251725162550503,adam,16,static,40,13,0,0,1,3,False,0.9319727891156463,0.8888888888888888,0.10416666666666667
gesture,False,False,57,0.1,top-left,2,0.3,0,0.01128640229541327,adam,16,static,40,12,0,0,1,4,False,0.9387755102040817,0.9027777777777778,0.125
gesture,False,False,57,0.1,top-left,2,0.3,0,0.009579990756045393,adam,16,static,40,11,0,0,1,5,False,0.9532312925170068,0.9097222222222222,0.2222222222222222
gesture,False,False,57,0.1,top-left,2,0.3,0,0.008974600453436577,adam,16,static,40,10,0,0,1,6,False,0.9608843537414966,0.8923611111111112,0.3263888888888889
gesture,False,False,57,0.1,top-left,2,0.3,0,0.006643638771097017,adam,16,static,40,9,0,0,1,7,False,0.9693877551020408,0.9340277777777778,0.5069444444444444
gesture,False,False,57,0.1,top-left,2,0.3,0,0.0061463529725565395,adam,16,static,40,8,0,0,1,8,False,0.9940476190476191,0.9201388888888888,0.9722222222222222
