dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0006823427834486968,adam,16,flash,10,0,0,1,1,1,False,0.9967333333333334,0.9937,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0006731253996582154,adam,16,flash,10,0,0,1,1,3,False,0.99655,0.9934,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0006888341205471534,adam,16,flash,10,0,0,1,1,5,False,0.9964,0.9938,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.000689247793634028,adam,16,flash,10,0,0,1,1,7,False,0.9965,0.9936,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007525903773039165,adam,16,flash,10,0,0,1,1,9,False,0.99615,0.9937,1.0
mnist,False,False,57,0.1,top-left,2,0.1,0,0.0007604163555297873,adam,16,flash,10,0,0,1,1,11,False,0.9961,0.9946,1.0
