dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.04645791525807646,adam,16,static,10,15,0,0,1,1,False,0.6841111111111111,0.63,0.119
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.04813949316740036,adam,16,static,10,14,0,0,1,2,False,0.6705555555555556,0.622,0.113
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.04914284530944294,adam,16,static,10,13,0,0,1,3,False,0.6576666666666666,0.604,0.13
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.04768599541650878,adam,16,static,10,12,0,0,1,4,False,0.6763333333333333,0.629,0.175
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.04336989378598001,adam,16,static,10,11,0,0,1,5,False,0.7113333333333334,0.639,0.524
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.041975449745853745,adam,16,static,10,10,0,0,1,6,False,0.7265555555555555,0.633,0.665
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.04021927658882406,adam,16,static,10,9,0,0,1,7,False,0.7502222222222222,0.631,0.849
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.03932260836660862,adam,16,static,10,8,0,0,1,8,False,0.759,0.636,0.965
