dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.04740896422333188,adam,16,static,10,0,0,0,1,1,False,0.6771111111111111,0.644,0.123
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.047705816825230916,adam,16,static,10,0,0,0,1,2,False,0.6695555555555556,0.617,0.13
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.047611174096663794,adam,16,static,10,0,0,0,1,3,False,0.6771111111111111,0.617,0.152
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.042922093108296394,adam,16,static,10,0,0,0,1,4,False,0.7171111111111111,0.634,0.584
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.039711491295033034,adam,16,static,10,0,0,0,1,5,False,0.7532222222222222,0.631,0.863
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.04027825957039992,adam,16,static,10,0,0,0,1,6,False,0.7401111111111112,0.611,0.942
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.03757294576035605,adam,16,static,10,0,0,0,1,7,False,0.7632222222222222,0.64,0.982
cifar10,False,False,57,0.1,top-left,3,0.1,0,0.0377052734841903,adam,16,static,10,0,0,0,1,8,False,0.7552222222222222,0.635,1.0
