dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.04676748823457294,adam,16,static,10,7,0,0,1,1,False,0.681,0.621,0.129
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.04644048019912508,adam,16,static,10,7,0,0,1,2,False,0.6826666666666666,0.614,0.186
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.04064991720683045,adam,16,static,10,6,0,0,1,3,False,0.7436666666666667,0.644,0.844
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.04157577196260293,adam,16,static,10,6,0,0,1,4,False,0.735,0.627,0.92
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.03856709631615215,adam,16,static,10,5,0,0,1,5,False,0.7544444444444445,0.642,0.992
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.038280421879556444,adam,16,static,10,5,0,0,1,6,False,0.7573333333333333,0.638,0.994
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.03744568847616513,adam,16,static,10,4,0,0,1,7,False,0.7581111111111111,0.644,1.0
cifar10,False,False,57,0.1,top-left,2,0.1,0,0.037872934887806575,adam,16,static,10,4,0,0,1,8,False,0.7583333333333333,0.631,0.999
