dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,57,0.1,top-left,1,0.2,0,0.01184037080364061,adam,16,static,40,15,0,0,1,1,False,0.9370748299319728,0.9201388888888888,0.10416666666666667
gesture,False,False,57,0.1,top-left,1,0.2,0,0.012076995432136112,adam,16,static,40,14,0,0,1,2,False,0.9319727891156463,0.9027777777777778,0.1076388888888889
gesture,False,False,57,0.1,top-left,1,0.2,0,0.011444452269395599,adam,16,static,40,13,0,0,1,3,False,0.9404761904761905,0.8993055555555556,0.11458333333333333
gesture,False,False,57,0.1,top-left,1,0.2,0,0.009726055457453135,adam,16,static,40,12,0,0,1,4,False,0.9447278911564626,0.90625,0.1597222222222222
gesture,False,False,57,0.1,top-left,1,0.2,0,0.013092279025562564,adam,16,static,40,11,0,0,1,5,False,0.9268707482993197,0.9236111111111112,0.10069444444444445
gesture,False,False,57,0.1,top-left,1,0.2,0,0.00769619454176729,adam,16,static,40,10,0,0,1,6,False,0.9625850340136054,0.9201388888888888,0.3298611111111111
gesture,False,False,57,0.1,top-left,1,0.2,0,0.006942695230055525,adam,16,static,40,9,0,0,1,7,False,0.9642857142857143,0.9375,0.5208333333333334
gesture,False,False,57,0.1,top-left,1,0.2,0,0.006901223033501887,adam,16,static,40,8,0,0,1,8,False,0.983843537414966,0.9305555555555556,0.9861111111111112
