dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.047276019427511425,adam,16,static,10,7,0,0,1,1,False,0.6765555555555556,0.613,0.112
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.04804682970378134,adam,16,static,10,7,0,0,1,2,False,0.668,0.61,0.17
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.04193311038447751,adam,16,static,10,6,0,0,1,3,False,0.7336666666666667,0.617,0.708
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.040550068140029906,adam,16,static,10,6,0,0,1,4,False,0.7444444444444445,0.626,0.889
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03802879913151264,adam,16,static,10,5,0,0,1,5,False,0.7632222222222222,0.621,0.959
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03818551735745536,adam,16,static,10,5,0,0,1,6,False,0.7562222222222222,0.63,0.958
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.0372583945211437,adam,16,static,10,4,0,0,1,7,False,0.7648888888888888,0.622,0.996
cifar10,False,False,42,0.1,top-left,2,0.1,0,0.03916838682194551,adam,16,static,10,4,0,0,1,8,False,0.7574444444444445,0.61,0.992
