dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0006767060665633077,adam,16,static,10,0,0,1,1,1,False,0.9969333333333333,0.9933,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0006809845140724064,adam,16,static,10,0,0,1,1,3,False,0.9966333333333334,0.9936,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0006809224057545331,adam,16,static,10,0,0,1,1,5,False,0.9964833333333334,0.9939,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0006597347756306742,adam,16,static,10,0,0,1,1,7,False,0.997,0.9946,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0006921527439099918,adam,16,static,10,0,0,1,1,9,False,0.9966333333333334,0.9937,1.0
mnist,False,False,42,0.1,top-left,3,0.1,0,0.0006539036585458006,adam,16,static,10,0,0,1,1,11,False,0.99665,0.9939,1.0
