dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,1,0.1,0,0.009450606887741965,adam,16,flash,40,7,0,1,1,1,False,0.9617346938775511,0.8993055555555556,0.5590277777777778
gesture,False,False,42,0.1,top-left,1,0.1,0,0.005618646743289214,adam,16,flash,40,6,0,1,1,3,False,0.9957482993197279,0.9131944444444444,0.9965277777777778
gesture,False,False,42,0.1,top-left,1,0.1,0,0.005078750227730037,adam,16,flash,40,5,0,1,1,5,False,0.9940476190476191,0.9305555555555556,1.0
gesture,False,False,42,0.1,top-left,1,0.1,0,0.004243976518917246,adam,16,flash,40,4,0,1,1,7,False,0.9965986394557823,0.9201388888888888,1.0
gesture,False,False,42,0.1,top-left,1,0.1,0,0.0037925805544898827,adam,16,flash,40,3,0,1,1,9,False,0.9940476190476191,0.9027777777777778,1.0
gesture,False,False,42,0.1,top-left,1,0.1,0,0.0031576789955158726,adam,16,flash,40,2,0,1,1,11,False,0.9965986394557823,0.9201388888888888,1.0
