dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
gesture,False,False,42,0.1,top-left,3,0.3,0,0.014660226573952202,adam,16,static,40,7,0,0,1,1,False,0.9124149659863946,0.8993055555555556,0.1111111111111111
gesture,False,False,42,0.1,top-left,3,0.3,0,0.014883102969500888,adam,16,static,40,7,0,0,1,2,False,0.9158163265306123,0.8784722222222222,0.1076388888888889
gesture,False,False,42,0.1,top-left,3,0.3,0,0.013463976875353022,adam,16,static,40,6,0,0,1,3,False,0.9285714285714286,0.875,0.14583333333333334
gesture,False,False,42,0.1,top-left,3,0.3,0,0.01086976305663991,adam,16,static,40,6,0,0,1,4,False,0.9523809523809523,0.9027777777777778,0.5069444444444444
gesture,False,False,42,0.1,top-left,3,0.3,0,0.008203955636467456,adam,16,static,40,5,0,0,1,5,False,0.9812925170068028,0.9131944444444444,0.6076388888888888
gesture,False,False,42,0.1,top-left,3,0.3,0,0.012634333733114459,adam,16,static,40,5,0,0,1,6,False,0.9302721088435374,0.8958333333333334,0.3020833333333333
gesture,False,False,42,0.1,top-left,3,0.3,0,0.006960921949345847,adam,16,static,40,4,0,0,1,7,False,0.9889455782312925,0.90625,0.9930555555555556
gesture,False,False,42,0.1,top-left,3,0.3,0,0.005577404056770765,adam,16,static,40,4,0,0,1,8,False,0.9948979591836735,0.9340277777777778,0.9965277777777778
