dataset,least,most_polarity,seed,epsilon,pos,polarity,trigger_size,trigger_label,loss,optimizer,batch_size,type,epochs,start,end,strobe_gap,strobe_on_duration,trigger_length,random,train_acc,test_acc_clean,test_acc_backdoor
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0006770312579801611,adam,16,static,10,0,0,0,1,1,False,0.9965833333333334,0.9937,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0007235823675847238,adam,16,static,10,0,0,0,1,2,False,0.9962833333333333,0.9932,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0006743166146576868,adam,16,static,10,0,0,0,1,3,False,0.99655,0.994,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.000691770846146422,adam,16,static,10,0,0,0,1,4,False,0.9965333333333334,0.993,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.000680628723887609,adam,16,static,10,0,0,0,1,5,False,0.9967333333333334,0.9923,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0007217345154587672,adam,16,static,10,0,0,0,1,6,False,0.99645,0.9936,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.000709333148177825,adam,16,static,10,0,0,0,1,7,False,0.9963833333333333,0.9941,1.0
mnist,False,False,57,0.1,top-left,3,0.3,0,0.0007367534592340159,adam,16,static,10,0,0,0,1,8,False,0.9962666666666666,0.9936,1.0
